x,y,z,300.0(nm),320.0(nm),340.0(nm),360.0(nm),380.0(nm),400.0(nm),420.0(nm),440.0(nm),460.0(nm),480.0(nm),500.0(nm),520.0(nm),540.0(nm),560.0(nm),580.0(nm),600.0(nm),620.0(nm),640.0(nm),660.0(nm),680.0(nm),700.0(nm),720.0(nm),740.0(nm),760.0(nm),780.0(nm),800.0(nm),
6.500000000000005,3.100000000000002,3.1415,0.2275263985831889,1.0222289975929064,0.7708648816120942,1.0424060862917814,1.199507155937129,-0.20131614894015815,-1.1272839992583934,-0.8851957443757047,-0.9628039296626738,-0.25468786400019927,1.262098514654236,0.27635963862532265,-1.352896203808309,0.19686485632509554,-1.3507705524946556,-1.1229060809668672,0.8323608694844619,-0.8796158527988958,-0.8130414012855032,-1.2886003763831317,0.08752529962641864,-1.1332394341965533,-0.032187991568218596,0.5373742908511668,0.8460644417078966,-0.17919828196295462,
6.600000000000005,3.100000000000002,3.1415,0.5917277359321829,0.06758668394365058,0.7681378685791257,-0.553113995994869,-0.7751080622817035,0.2089027787397978,-0.3231726776128883,0.3300584268807445,0.43007849744071425,0.9965115543664413,1.065965714128171,-0.11500150059749938,1.1757770948763195,-0.44288005862654756,-0.7659311488602208,0.4614068373376144,-1.8367456463309597,-0.03706737494244451,0.3026771875783952,-0.3173062550585998,1.1404193439942472,0.08403798163038416,0.9788509436484909,0.7457715985040914,-0.6568703220334313,1.4713310541391147,
6.700000000000005,3.100000000000002,3.1415,1.5151990449942179,-0.3702221568688233,-0.04609167470973354,0.5410772704116025,2.1475277434464655,0.8251928776549428,0.6108327860315718,1.9225318269729685,-1.8770308019456567,0.2863270098349752,0.8937595901344925,-1.3230936907451498,0.325475585769481,1.436879857707869,-0.29272141070096286,-0.9756937943225273,-0.6829551477433102,0.08382104506924566,-0.4243361692751966,-1.915806367446297,-0.5165721964046267,0.7286501146293778,-0.4207017647721584,-0.2511297904119292,0.8619770376437287,-0.009105581093583765,
6.800000000000005,3.100000000000002,3.1415,-1.2098479724780833,-0.7713180696758951,-0.6309023571287499,-0.7836946868453888,-0.35215061757613453,1.432304985179171,0.01220358752701336,-0.1489646629824325,0.14216444332690886,-1.6591866410871765,-1.1819755079857968,-0.5262313111764184,-0.8000492431342082,-0.2187795631358359,-0.6924690663044843,-0.8717036856278163,0.04323700111843371,0.011486633138646382,1.5055000221869597,-0.9161230533684548,0.1833660678892832,-0.03078333427731395,0.10908260407282365,-1.0312136719230403,1.3116797575459078,-0.8150216921874175,
6.900000000000006,3.100000000000002,3.1415,-0.04672998491009018,0.24850641036103752,0.7539904848146395,0.5766068495130704,-0.16998678512624774,-1.1662267720972945,0.8709165496107204,1.2050289727971888,0.6569407829919777,1.9462886877579866,1.2782120727699353,-0.9888910717013705,-0.08011199511928216,-0.06981365290706248,0.5063978688324063,0.41603577741388287,-0.8323823169585991,-0.02783693990716761,-0.09776751663226659,-0.1288374525260289,-0.3909935074646583,0.2220256790136337,-0.06235442043660285,0.1908575561196924,0.15133915720382465,-0.6958418925109563,
7.000000000000005,3.100000000000002,3.1415,-1.0924523995078348,-2.495694029038252,0.4028396911787727,-1.2840484632259426,-0.06922641931465522,-0.25144056303116064,-1.273255035974415,-1.626259673865317,0.7092416375694095,1.6439562430971129,-0.02324120911874956,-0.6991607808516278,-0.6067379079097855,-0.8041535937955114,-0.2698097000668968,0.7016818198177891,-1.2713554700275091,0.0928042700531023,1.3759750219638627,-1.021239863503163,-0.7800536280267198,1.391421407235767,-1.1142029740987138,0.31878385561971456,1.508897644743758,1.3678351072034867,
7.100000000000005,3.100000000000002,3.1415,2.1400603947253964,0.7387670404471154,0.5458672662319857,1.07587683554086,2.128126959939549,0.4027523697022434,0.2125903820804095,-1.187334723422636,1.8398992414995032,-0.3197989245448342,0.12121671099398963,0.4667838045770458,1.2476868145339841,0.5333726262126861,0.5101573634907957,0.15352191507304636,1.4213304810951592,0.03473266165674044,0.14140643861396351,0.18849440254408112,1.084591485679675,1.175874309359812,0.684695656315995,0.19119790339468773,-0.6254846741404261,-0.8546939975148734,
7.2000000000000055,3.100000000000002,3.1415,0.1369600216583889,0.32085952570551884,0.06372008265252328,0.1123999387789227,-0.8265768152117682,-0.18879089570772586,0.19198684994181572,0.09571038683564499,0.10550636310891957,-0.4397864073598872,1.499472568592673,1.1778685236178374,-0.5731015243614495,-1.0670270065628686,-0.38124497225968756,-0.8722919838464205,-0.35502416860162694,-1.498047047666891,1.5817636130966408,1.8153773753985376,0.9066604503850065,-0.5085713341637637,-1.4538340175698732,3.2886722912691413,-0.0070781928418853024,-1.0659386843576164,
7.300000000000006,3.100000000000002,3.1415,0.8409409431428502,-1.6995588040650247,1.2691399570926716,0.3200031878649815,0.8259044826055773,-1.5169616967201196,-1.3097059758866056,0.32219978104883895,-1.5099828946528389,-0.9528122929956759,0.04515928796233809,-1.3519057568110964,-1.0803295931042223,1.1984266816649793,1.0089976140561305,0.541484541859918,1.4649865924901542,-0.023382041844546664,-0.07892125273861636,1.622025109403333,0.06857523321978437,0.37184512549544874,0.36157017390037577,-0.7584524517093415,0.5012702628654089,-0.4883363682736399,
7.400000000000006,3.100000000000002,3.1415,-1.2625328175959494,-0.010451459029662645,-0.3791438360997225,-2.090380451608953,-0.9770777706716761,0.6981658844985507,-0.6932021580021586,-2.6020627857105065,-1.5107038574998186,-0.023978703167641825,1.3775984753434116,0.17232044887611866,-0.791985640749168,0.003971806111195943,-1.2203328758081424,1.7022501176545888,1.4142754547200336,-1.2615869904409114,1.8528608161717846,-0.15653945004780487,0.6548089698275863,0.6378527424869257,2.494896316788811,0.4443860498103176,1.0080720389107312,-0.19675259974516457,
7.500000000000005,3.100000000000002,3.1415,-0.76157847911597,0.23128531923753898,0.3921349858403176,-0.5803880831155447,0.2672972055162037,-0.016224869832256128,0.4118923094572314,0.5481011499820493,0.2159163480311932,-1.1416631467405618,0.9771460267510366,-1.5347284004069215,-0.2623487683878157,-1.5419145883978662,1.7937890962966727,0.043737459770774076,0.6364924727274847,0.17205430801260327,0.4784243825486824,-1.282838256805962,1.092947779624636,-0.4213842495199703,-0.7577287898702502,0.22435717649789255,1.3074792050600474,1.1813677074478108,
7.600000000000006,3.100000000000002,3.1415,1.143936030774079,-0.2825967491904051,0.30247146577523726,-0.3007049285061429,-0.4593564700211547,-0.9976980494898618,1.3872697016076083,1.6908728350915945,2.2708090395429266,0.8333015916396871,1.4917350334832216,0.2083500761018383,-0.4324044116646604,-0.9089833615548579,0.48306412069125615,-0.9160975346662658,0.21932603455776722,-1.9952552388537916,0.27421791977871035,0.989672238320623,-0.48096520289515476,2.265569494724959,0.5065776151769047,1.6397414001441613,-0.5473253987963167,1.2908748471048572,
7.700000000000006,3.100000000000002,3.1415,-0.5817199978018811,-0.8473036155435102,1.4180203201250408,0.1871954219353032,1.0441289733136425,-1.6363913513595194,1.6547834391321248,1.5264924646099969,2.279982737345926,0.556779943134244,1.1119882494906737,-0.43208077610245693,0.04713678344493794,-1.7784470107623795,-0.7239977154183286,1.006473360612877,0.33266566458983005,1.2856061304154855,1.3842442913771562,0.32721998692577886,0.0558642480457714,-1.1441690593246896,0.10625335638052828,-1.4121414661769318,1.6965203197219991,1.3876252932806512,
7.800000000000006,3.100000000000002,3.1415,-0.8014098098333747,0.18584173927131453,1.136359137142129,-0.7548099819664011,-0.8058690258755092,-1.2855542347226683,-0.06645091858413447,0.5616714209669107,-2.0998931875608333,-1.7417500662659229,0.06964707754973837,-0.18570151102219853,1.9776961952350978,-1.4306094223456534,2.249071944872232,-1.08364121549067,0.6273517913286308,-1.0732105577391189,0.17150543428990142,0.008255633889817295,0.3515170528636006,1.5716825047255627,-0.9811689932832698,1.5138205797132591,0.426827276961072,-1.4030390954801981,
7.900000000000006,3.100000000000002,3.1415,-0.21061686790097608,0.5537727533200573,0.450799261019523,1.61422505646763,-2.4436901488131535,0.6806273916580087,-0.33277849117420827,0.7287724340249664,1.3162525396479472,-0.4337591878044647,2.11776637226611,0.893819238877785,-1.5789294997295844,-0.843396156714668,0.4142953252724225,0.8561072061671035,-0.7488701207006916,-0.04278325879929786,0.47298928828938386,-0.049196250474888785,0.5216020202107291,-0.12481403871298587,0.40975253907997833,-0.7403809968645528,1.0510019265683586,1.1499635965638033,
8.000000000000007,3.100000000000002,3.1415,-0.3221850634277333,0.6255613966622886,1.74321244111701,1.213137687890684,0.7102354863432762,-0.783529358144709,-0.08392498579208109,0.1696777500913742,0.23201761772024831,0.9484115749839526,0.8530609533827748,-1.5813914454926101,0.3520163653901578,0.6250973186060349,-0.9106837118344474,1.6784174466527486,-0.11118401240887657,-1.1376596488376294,-1.2066152220346573,2.185768789270255,0.4878774062473808,0.9144883725423182,0.14488447182637515,-0.09530201635542332,-1.2038558639848589,0.49706615231028967,
8.100000000000007,3.100000000000002,3.1415,-0.7303842711923016,2.1774117268052375,-1.2520031519226635,0.055060149907358635,3.418529738265498,-0.5921453138962091,-0.5096468501337384,-1.585556264882995,2.1097628869340506,-2.708322578561216,-0.6307374857033687,-0.6532039204194514,-0.9222628718093329,-0.40712434834363054,-0.2414481748764732,0.11387087922034302,-1.2991235793885307,1.0916184350029705,-1.0144687722801125,-1.0754144088458748,-0.19715929241040436,-0.6789621833413564,-0.014291610024418908,0.6243138592972755,0.22079749843174815,0.027143241705368568,
8.200000000000006,3.100000000000002,3.1415,0.6679881561947547,-0.32837579024623753,-0.8766032695407342,0.5111295196991156,1.9689753909132388,-1.0795285198432034,0.1415486519094868,1.1263767662021402,-0.48437052645666084,0.29709627553680956,-1.1551509596095628,0.6376389451806523,0.3917387243473497,-1.2882610368955854,-1.1727311633190036,-1.0307823922298014,-1.3544335697131729,-1.1210939915790208,0.29707442443205484,2.271506374733468,0.2675716297557385,-0.1609170271792558,0.21378871309833344,0.815414127661008,0.3906230649362307,0.09041974518576823,
8.300000000000006,3.100000000000002,3.1415,-1.2200814230437134,2.4470875363030222,-0.8400617095868238,1.0639100206656336,-1.0689117253191203,1.3964856842679583,-1.4725245079850382,-1.096986064735949,-2.07124980307006,-0.9937865399450843,-0.7583670326351337,-0.22129722164525947,-0.6296384051990827,-0.18269261825496638,-0.5869218375650064,-0.48996690281936806,0.3296994104209905,0.39705908761562786,0.8070236458031407,0.3302061680499218,-2.265511861228741,-0.46277833133258306,-1.0397974885647256,0.5863090777761693,-0.05433589235364702,-0.7193351303546517,
8.400000000000006,3.100000000000002,3.1415,-0.1706543652999961,-0.33905406901463914,0.07419750485460111,0.3187168902731582,0.5052687417379585,0.4791654916623999,-1.1650945482936674,0.4072468942582917,-0.7368820943337983,0.50237300341789,-1.1790025921013567,-0.036290927827823,1.0611579761812024,-0.9009271962632629,-1.0459862474418045,1.2265537370017567,1.257462187580227,-1.5317646671687994,-0.6275148708629966,-1.0211089853011823,0.24138264571017443,-0.7810093718747965,-0.5948339588726241,0.5537351859260331,-0.243848310865022,-0.3006009868080494,
8.500000000000007,3.100000000000002,3.1415,-0.4467175865637506,0.057382788112140835,1.4223232699004578,-0.3957021074711632,-1.5702045466097299,0.9437584295145842,1.9381391567827142,0.05058783775396962,1.5340497716751906,-0.5788573711195732,1.0738276218861718,0.6629175039451672,-1.7070427778520418,-0.36681867172030647,0.26174677512593664,0.4014362901532501,-0.7167517872279565,0.5399073585659687,-0.7951183750273384,-1.0000638675732794,-0.44906269727912845,0.9394949003650642,1.0108794084380957,0.6201519304969446,-0.08795775550362699,1.0103509870078118,
8.600000000000007,3.100000000000002,3.1415,-0.4923546119765622,0.18345105105916368,-0.8635295563611294,0.6109998721289313,-0.01090020757794643,0.15905073660089378,-0.0009120813231779744,0.6634323190243077,-0.3023837912207968,1.204558003319167,0.5654281262726677,-0.08577077771572779,-0.7293684915377058,-0.9940156344694596,0.29623370334714777,-1.3271453543651066,0.13900805959904017,-1.0177546359266363,-0.9997251911140693,-2.3257168716442376,1.709618032013272,0.23926640524673387,-0.7781730033055093,-0.4887804515411625,0.23500401853263833,0.5288948490304823,
8.700000000000006,3.100000000000002,3.1415,1.6868670492990483,2.0111978227469804,-0.7658563323375639,0.5758733776004024,-0.6086014267881034,0.17514634845706234,-0.42264508860126243,-0.9565193022902052,-0.47073547990838416,-1.2902408376231929,-1.0173400059884927,1.2376866884773352,0.5056009195323945,1.8946075378363407,0.45754552555766426,1.9200164941774915,-0.9562175474909288,0.9164226952333034,-1.4785399929911576,0.9655388261830937,2.4145135621539042,-0.5474403827527619,0.7417861108353521,-0.10411342508318529,-0.13810567128210127,0.3495648161581255,
8.800000000000008,3.100000000000002,3.1415,-0.5498473874316968,0.0717085399488994,-0.6710422755883394,-0.4919027892416285,0.3436308127922681,2.619818390776809,-0.8619242966160583,-2.2173585109474097,0.47411661598345256,0.9787953517361255,-1.4280795611855817,-0.265135629461947,-1.5636077314305403,-0.8303206030285285,2.0182472336089754,-0.5278826996640056,-0.6805024892513042,0.46222343027274404,-1.3703690605598196,0.9791027136600758,-0.20388041450825622,0.19585245599225737,0.3392012854357578,-0.06457492630015543,-0.6447610620568365,-0.3681178926683513,
8.900000000000007,3.100000000000002,3.1415,-0.7009729587723922,-0.0397286315784949,0.596606320653371,0.8684334499751567,1.512995356892314,1.4198474196909094,-0.06324700611314998,0.11492232059209971,-1.8041013377984432,0.6868877203763805,0.5625895140132575,-0.054231353385250466,-0.46830039963389997,-1.6531385596545802,0.37367473066265905,0.7275502552133007,-0.595725008183306,2.4240702365525624,-0.23937625255166675,0.4822270826276997,-2.842928916573089,0.21999406582302253,0.7519482581606455,-0.741441925332304,-0.06641557520834772,0.23065981414749412,
9.000000000000007,3.100000000000002,3.1415,-1.8564131883523696,0.7398362499851132,-0.7274409037337126,-0.5269928808631926,1.2961877821413696,-0.872355081655783,0.1896754225263689,0.8626511463568496,0.4764091382049191,0.13352248242192577,0.06732889844843623,0.8546316960952085,-0.948611113892116,-0.750464155689889,0.019694577107837324,-1.1213381115291279,1.0099894914774374,1.155270541135611,-1.4431253112253128,-0.569269757713549,-0.3976747103277114,0.6317275087924641,-0.9986079322191668,-0.005094765721907397,-0.6972991112166148,-1.4040266714443617,
9.100000000000007,3.100000000000002,3.1415,-0.1633803769043947,0.9266032537283039,0.08451995744378818,-1.2999401496865592,0.033432941896678066,-0.14874785833202792,1.4420650232062222,-0.07690415710039956,-1.1996282671668645,-0.8752567036414621,-0.05150985925449611,0.8007741360928544,0.6955736908157532,1.0553813959252327,1.6023118046738793,-0.5697114749787101,0.728661675273018,0.09459370919258955,-0.37161982976628816,-0.7260605547010412,0.31794096865079385,-0.5718678150455153,-0.21230920578032272,0.9771675097086403,-0.18986916500255385,0.25615133825307534,
9.200000000000006,3.100000000000002,3.1415,-0.7635270604746489,1.4005543111805356,-1.2503543316496373,1.12947886803857,0.08932105255528375,1.4592664989985948,-1.4019171147571217,0.15895829597847402,-0.7581157527998456,1.1429713176556973,0.08553770842462738,0.11104321515709828,0.19212579421237297,-1.2672580236651103,1.2423451959516312,-0.22970643151572073,0.6468417574414411,1.2491055320419646,-0.27929621560741935,-0.03436340617425499,-0.5310874870423811,-0.11574826510678338,1.139912853984168,-0.21709231808214782,-0.4813361359897964,-1.8059634646446656,
9.300000000000008,3.100000000000002,3.1415,0.8005029117160775,2.106015536755519,0.2276180066672385,-1.6947484369409826,0.77832384321686,-1.3139963401903938,1.2969064465809408,0.5528814140977841,0.626108985578347,-0.10976169161955232,1.392948210265461,0.05754520369340008,1.4755764863643333,0.20251166374813984,-0.045849703772812556,1.4616904728781477,-0.24667474744537451,-1.6776790734606453,-0.7651181638847575,0.8761141989668234,0.34113635458098485,-0.3908197727948897,2.08082436820088,-0.6585843240765458,-0.1460569161816729,-1.29736647020154,
9.400000000000007,3.100000000000002,3.1415,-0.7591273818503077,-0.5742787678474315,0.29400670682660557,-0.4748052832523937,-0.9283865431264439,-0.8140752152501879,0.8567308373173255,0.23482980677732118,-0.902476059194314,-0.014963006842322428,-0.48711172964717836,2.328586143760227,-1.0987602936806267,-0.16687784053563892,0.3455793441454124,-0.06754058400701235,0.18632025967092908,-2.726537709245661,0.9425326908915226,0.7647803305406616,-0.28353775067092146,1.0429439739583792,0.08077426093321459,-0.11480126175702163,-1.3626993321660175,-0.29544917831499534,
9.500000000000007,3.100000000000002,3.1415,0.5896140332422307,-1.709965464268226,-0.7360180286230384,0.47717590801281073,0.47139352800863227,1.2512000975990645,-0.1510895802357898,0.016055518795784814,0.8963367724243989,-0.09467260776484697,-0.17203140842231662,-0.3960303051495428,0.5541828998506838,0.5976916889298022,1.0269603089113637,-0.4744459570230398,-2.0140338971986433,-0.6751456701932709,-0.6580147068159128,0.7427070380624854,-0.05707666533759734,-1.035745013388542,1.0901656342588006,0.307572524900764,0.4699907008512908,-0.9012617366348836,
